0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,genre
-0.6907399570149451,-0.8290028466319972,-0.268162691108756,-0.14146682089209217,-0.4518547349938682,-0.5178411106042341,-0.022226492722762226,-0.32498223428979756,0.5052296380300731,-0.5469426938771498,-0.3441385731776251,-0.2584975498721933,0.14131973270023535,-0.5152156985021936,0.015517207612409059,-0.21144965275352612,0.16554938061684543,-0.564377660475857,-0.013601299366099356,-0.5203654054024497,0.020302657018145653,-0.6078635304172736,-0.06481202953917091,-0.2840978924922659,0.15864455770663127,-0.857424535553212,0.18216741639409753,-0.6322243561012627,0.11977893580082755,-0.6435386063325711,-0.15722600315135996,-0.4774155891373435,0.8362826833075365,-0.5701839327952004,0.06670838465516032,-0.5243743390718445,0.3772915186139852,-0.5520823103983332,0.36774229904245287,-0.4709172114501988,0.33590645991286855,-0.7610980349286933,0.08875666975083066,-0.6784655449711101,-0.3433475790206429,-0.8797714360676094,-0.08858456206273568,-0.8346854800556638,0.48314783261773653,-0.8015866660790176,-0.2620586544666774,-0.4536759775404895,0.043828556520530346,-0.7805305499998857,-0.24220192995482892,-0.37680655323020407,0.4278905814626312,-0.8609027806578394,0.4174027749911815,-0.5964922089759815,-0.44286445235710614,-0.22827649116673876,-0.7371351546342895,-0.5745415192435708,-0.6944182127956801,-0.31407985486861345,-0.06925391927827995,0.23033951198124925,0.14255538084356734,0.906326908296073,-0.3268253506803408,-0.12426786560096015,-0.7249014609392805,-0.6038940029290405,-0.7170862686171389,-0.37398818699882497,-0.3088635614723899,0.4780158720426546,0.004514582421742519,0.8706467678284047,-0.007666152334325327,-0.18614959057713976,0.008031475712298564,0.46113414847252776,rock
-0.07754736239388582,-0.5820013192304607,0.30835827740284216,-0.16157106613523065,0.1880227578695377,-0.35117303816092393,0.29402115869988976,-0.4779928321175796,0.8626545112918195,-0.7025381603469224,-0.31899345166624926,-0.4751288946562876,-0.32866268408805566,-0.45123175169565233,-0.02708883295528866,-0.30622494840492853,-0.002376789869601159,-0.5339706165698048,0.03614485193304262,-0.4285226117133748,-0.06703379999381642,-0.7002435215055082,0.08544072726205347,-0.4969528909692429,0.3667092482720238,-0.740685083199989,0.37628722131921327,-0.5196149051533637,-0.03304625638994893,-0.5695828321889552,0.029986034998392426,-0.408043242113848,0.15610046180260037,-0.41417396528654904,-0.08088805678264557,-0.5403606781436073,0.32801120930395994,-0.39834977140390726,-0.3370559255188764,-0.2563030595984599,0.30714061069777787,-0.6682900011267005,0.1470559660740718,-0.3245411546522967,0.05443218475948364,-0.33379901689430813,-0.14532234854477405,-0.36755883077231455,0.19328314671072988,-0.8067871629220096,-0.22732393685349975,-0.5358979717673462,0.21770373630878231,-0.7593531168262826,0.5261991577957082,-0.45846810637078816,0.0574029581473991,-0.7269969319016135,0.03053793509274721,-0.46710075897351433,-0.3557599699452402,0.2796879390944973,-0.29564707775599275,0.14057101895630764,-0.22444759355356336,0.55541279390221,-0.11769971165674664,0.0515414267028389,-0.04899239500634667,0.29520083728522417,0.03824643226087998,0.4277010604045175,-0.12523901935749837,0.02035378364802609,-0.07834567181930807,0.5134849310888545,-0.14979996537900253,0.2969013655738726,-0.23276470572501384,0.29767692518564726,-0.5215584353923535,-0.18254178383066888,-0.516309012848219,-0.24724727492209775,rock
-0.050196254159509346,-0.5943200672714524,0.07051889861862537,-0.16352629945372232,0.0711619417226621,-0.3952729569107333,0.13035522611188477,-0.404359249500271,0.6163102793142134,-0.6515490314809748,-0.34480698071364746,-0.4518784433780536,-0.2947790470299122,-0.5229977968894761,0.08601568884378036,-0.3829687288359409,-0.0636555999695794,-0.35069327915446924,-0.10762484116588565,-0.3219302519637094,0.23503633351470865,-0.43197623261405305,0.15247751882520835,-0.3400452363934994,0.20977402780759521,-0.718841884676146,0.03492867608439189,-0.5639857577510169,-0.19478950386249128,-0.5137954092466418,0.08876923958027755,-0.39702198242768183,0.4862798097648623,-0.29756408259314626,0.32608769787084063,-0.3453054419488958,0.23559205892961904,-0.375202722067441,0.13961992588037708,-0.33127619900910754,0.11874420725901275,-0.5055391190238707,-0.09268554173449178,-0.07159672749110091,-0.2819025222910954,-0.36789935094265735,0.0907667084170374,-0.2879496618342592,0.3269603322241497,-0.7545319594602107,0.19770195652013356,-0.10579951769237206,-0.108710894172763,-0.8998191193189242,0.019258812007997502,-0.4909655965576116,0.32769369482442706,-0.7184278881924261,0.22774293331801101,-0.37324340753160423,0.32150954043485314,0.2505458978250823,-0.19020047887397917,-0.25871472618825897,-0.5725205858443092,-0.3012311897253086,0.024403871254224496,-0.21824184034134053,0.5830761985979145,0.03799335818953753,0.32168099724973587,0.013808440894703677,0.06173668605099625,-0.21264382159527528,0.3050733918596398,-0.05659699577465127,-0.03464706570549847,-0.03836612510029691,-0.5111749463314291,-0.48214322460282666,-0.6652543354993005,-0.5715494490331142,-0.10627809220287032,-0.16851207331106433,rock
-0.3394076692640261,-0.45917654068597735,0.26635308407855685,-0.14953069967757104,0.04145977705420756,-0.3831225275976874,0.3158995948698715,-0.5295229344298288,0.8151426102739622,-0.673599618848265,-0.3708098392090748,-0.6255634553645315,-0.2922397560008614,-0.5983120641963979,0.04982122071159861,-0.6819215378180661,0.0500826582377118,-0.5352492179069189,0.054357803541352084,-0.7170358687705191,-0.24007948946465313,-0.47679484225980295,0.1472911693540054,-0.5455436358802435,0.13031817658399147,-0.400314600212914,-0.03165168950457541,-0.3958310970758071,0.1948256885531156,0.051707890482061813,0.30328418646018535,-0.6217374199143443,0.5289089997325667,-0.11747826208650225,0.21688041181954792,-0.431937094776475,0.39295340997414474,-0.16556084051513054,-0.089465309380729,-0.3467582255974393,0.5045165029650349,-0.15344059282760614,0.5903306285270947,-0.30764448464145544,0.057496106099567734,-0.1017617826416306,0.45746495680711263,-0.481837903037192,0.23332809314201064,-0.6132688745992236,0.33274623495844313,-0.42357830183365586,0.10019496073728534,-0.6390825570671509,0.75918810741852,-0.39751786790655363,0.3165751217333198,-0.6174026025269719,0.4857296674362418,-0.2938614711503078,0.1692534041661875,0.018000588584421662,-0.24593075505883377,0.3757661805528678,-0.44944139055227794,0.030701552655630238,-0.43494649580366107,-0.04491868413390332,-0.4228840807199723,0.1335166252269464,-0.16972196502935333,0.24413013597419608,-0.06931453576519697,0.3874804394892155,-0.32814098939224845,0.03708505151281405,-0.4622135675467294,0.11917743109504642,-0.3577126880220145,-0.04255634709847378,0.049733954818592885,-0.0807292006598943,0.5105472974708238,0.45247508590088636,rock
-0.053714721966358736,-0.5966008380163985,0.3397041416451314,-0.10675348337423818,0.16190351163209238,-0.424820366404848,0.4337288012462779,-0.557033278494317,0.6624352941127303,-0.6625071663872313,-0.2523920993228184,-0.5202271067450273,-0.30247246588302035,-0.5828442332834425,0.03385628561852348,-0.39578508150723224,-0.013833942304380425,-0.7196009028124545,-0.13908653925554534,-0.6829839802477964,-0.1980636041433786,-0.8187029481082375,0.053902026658935204,-0.6925781927789546,0.7304218265472355,-0.5286359279882136,-0.044835737813220713,-0.23657500895640782,-0.07995711353002236,-0.8138904845978869,-0.0859022477336384,-0.7637320365738021,0.32074248450136233,-0.8361987780887964,0.14882899345021655,-0.7861192320640127,0.08319544288597097,-0.7255328885832052,-0.07550874250957436,-0.7301152365219925,0.5758456365248562,-0.7113648375491521,-0.2352965703442748,-0.5281067128428484,-0.45396643949751625,-0.5758904458249965,-0.003831363436570867,-0.5605524726991982,0.13878587586041138,-0.9479158395897829,-0.09819899548959496,-0.7003330504183882,0.01130231662393863,-0.9560305699252074,-0.05268442244345149,-0.663048560252058,0.08643803468000763,-0.8180396818434131,0.00752489195947445,-0.4525502732538691,-0.24741859075262373,-0.06376827803661489,0.09014727026863567,-0.06456223775394698,0.5778324696114747,0.39861280564989277,0.19680058861199234,-0.18898441643695651,-0.3045397212244052,-0.1983551190964501,-0.256323982848096,-0.30368428210126064,-0.1535922842373949,-0.10571944668060973,-0.23868610904672782,0.09717075426021538,-0.10933913465087519,-0.012437399981145125,0.27121810544696645,0.15246229814364365,-0.14496744240245918,-0.2268315802634524,-0.26390730452617794,-0.05346580039861193,rock
-0.01924369538699011,-0.4150328424655726,0.360403071374124,-0.3115989623867764,0.2977477547909546,-0.4047021889906426,0.3508188945165842,-0.5276479962913361,0.6796564477593107,-0.598064376957828,-0.052940472680572254,-0.44004863728547505,-0.4775256098133517,-0.514975213287628,-0.03794743974299006,-0.333935354070667,0.1070010644010183,-0.5541303664274357,-0.1509364520020954,-0.43781782971153727,0.20130386579918302,-0.23160401088822158,-0.3463236692067715,-0.0020933684576280864,0.2764025331022074,-0.6469557398459594,0.0007354291131384874,-0.34919286233713054,-0.001838364097445866,-0.43909502476275264,0.6457490391458137,-0.36743173556161546,0.2206240684854672,-0.03808554608430059,0.00017159759378759798,-0.17412964124073782,0.18270903440226763,-0.395952545548355,-0.4417639037025898,-0.3243151923053673,0.6431860529297131,-0.6533554901666254,0.19070347215446173,-0.42001217574706584,-0.28053687960915485,-0.4879562047552015,0.05928291657273507,-0.4353794645686504,0.2944391394458459,-0.8181820834065858,-0.2555850819830291,-0.5151791183298848,-0.11487558186901947,-0.8209391493104825,-0.14286905374075967,-0.4279739301217742,0.06845914479619086,-0.7049065674695001,0.07596603332944245,-0.37434258161866163,0.14887013865440024,0.5607975396028508,0.19398351700551153,-0.11434785452924623,0.15689871461508886,0.5462081248955035,0.038584102790266694,0.061968147972593535,-0.31527365195028434,0.3220466293294064,-0.44445046686147127,-0.059647879091515144,-0.4921310357256231,-0.27299173200983273,-0.3761858668854827,-0.20690143467497824,-0.2540874836836803,0.12681680253889316,-0.18882505215934242,0.3341537505958545,-0.33523136752525506,0.15575896117034804,-0.12188588670072398,0.13426813923658254,rock
-0.04583136249346498,-0.28965396179859604,0.28154882530475156,-0.1597233340368992,0.17224632802250328,-0.2457302306975938,0.3553655487369263,-0.5375573557755721,0.7793487169004687,-0.6856801186458319,-0.3842338498804546,-0.5044759502828255,-0.32004116762178625,-0.511130370728723,0.2658444607040087,-0.5027983179784339,-0.07845297051604316,-0.49911393799521153,-0.2073244177562781,-0.4744472598803037,-0.3136104267467318,-0.7017528848371865,-2.1475967113657353e-05,-0.5045157069418528,0.4350337784750919,-0.7636285806602874,-0.05270005734437329,-0.5942996329719744,0.04885902894409627,-0.5184319218019801,0.004372825375384401,-0.6037319086295573,0.41663889430410084,-0.5343151899580244,0.2804028493491888,-0.5048778887808331,-0.0034142428996205287,-0.4506161778307898,0.09374978787577554,-0.5451225930315327,0.5435425430072384,-0.7225313641193915,0.2888943100716714,-0.5623373911058497,-0.3543405871947765,-0.674846805348649,-0.015509764847928029,-0.6255331276303631,0.14702632388954812,-0.8182250003601979,-0.21570391126554378,-0.509611635546009,-0.12152504092549433,-0.8903829240071253,0.08776240715396275,-0.533755785173555,0.26114171009966564,-0.7856770612763732,0.15682052403127644,-0.5873316546945464,0.772295757338141,-0.03642603936775335,-0.06264827437906262,-0.30732263734169674,-0.5476618924986738,-0.2195828649108713,-0.4659223780369177,-0.3275732945521902,-0.49460330943034303,-0.28959573645312875,-0.5470223672592753,-0.4942586105977588,-0.2563863254080827,-0.3768777589141641,0.08555884230510302,-0.04944447752207459,-0.22486796218349392,-0.24882172895036603,-0.15125070713588085,0.11456781228712498,-0.14065875066709532,-0.10242009115647632,0.544568502764945,-0.13781817384705808,rock
-0.2323599458952592,-0.6473776158619814,0.23074348820346935,0.010749483526570902,0.06335059488415506,-0.39067796908202146,0.30808247348353945,-0.20577161313926584,0.6146317616372144,-0.5506590496109469,-0.6351031451626229,-0.31672162382774405,-0.22373486350219485,-0.49502813450794014,0.2729163612803467,-0.271181420798835,0.05793780770001215,-0.18069786251016495,-0.05492841935945482,-0.13455006525890867,0.1354992368857293,-0.38849312872169517,0.30038651639123665,-0.20961412547655378,0.4322535939162483,-0.6043533428706885,0.24383133273242358,-0.3632091815039372,-0.16166575142054085,-0.4691254988967317,-0.11579351689670025,-0.6275581470622408,0.41082926260688246,-0.34960851974879725,-0.34636852067338497,-0.5994291363255742,-0.013051144681529046,-0.5763231655023104,-0.3034722380128416,-0.7072106790950107,0.5678944503028004,-0.570227083840822,0.003952826205703815,-0.5086701774192705,-0.3210751725708453,-0.6566007209860392,-0.13472267748394656,-0.6540360242114307,-0.02059815554998723,-0.8034167868548461,-0.3976577269283595,-0.5584335950968753,0.03802279061186491,-0.8921671280883001,0.12830793361353873,-0.7364963802476654,0.4566879945831731,-0.7271158575806278,0.3385540507941574,-0.6405145654709532,-0.3167079607944534,-0.14527651881010017,-0.4028765161648006,-0.18446640521007107,-0.3674840745294671,-0.012883036762850852,-0.14167843483986653,-0.2233678240326996,0.05312518933868393,0.22555670216744717,0.05329225644375035,0.4476840478431887,-0.07121581088606477,0.19924602771309163,0.09427937357651128,0.30920195233535464,0.26665537526937744,0.12024586400382398,0.3748423578214082,0.2638775919151153,-0.17771181059353092,-0.36534510563050626,-0.3518015749076845,0.021532432227161502,rock
0.06526591816243021,-0.492512721932275,0.272066980249255,-0.09337815916436398,0.25760756579590316,-0.29329898421451084,0.28083841066192194,-0.36238547684782596,0.6691877603610399,-0.3152982018153003,-0.074210973764742,-0.07583842939697116,-0.38767947905884337,-0.4591896812268199,0.02353956640459104,-0.3939268741071561,-0.12035662820419119,-0.37828944503240025,-0.1110804900013995,-0.37871209518998206,-0.04445187126014938,-0.41624906890722846,-0.06546071077389465,-0.12958348813681253,0.14037357293463598,-0.802055275408488,0.2597115418293391,-0.5750288706336883,-0.09820625331414176,-0.5586159189553213,0.20365864241329054,-0.5640750736465038,0.5604349774005465,-0.17817799815936097,0.30014768193721575,-0.18357929923138427,-0.07473528618555289,-0.23236987783597662,0.8177037758976394,-0.12522384666906117,0.8012592240078876,-0.39597485927317977,0.05658061294879646,-0.16262737231363933,-0.17021565372288872,-0.5062266985492612,0.24081149495274995,-0.47932712527917665,0.23850503594798247,-0.8906231787655721,-0.07776036278246301,-0.6142312235677274,0.017696070847578863,-0.8600074906312656,0.3262571744513106,-0.4167328472715581,0.21628767944777233,-0.7707875598809737,-0.2223698133345236,-0.41401746511044735,-0.1425373564268253,0.2965362537244114,-0.04037759603113411,-0.13546217391407378,0.18786109692434327,0.5227880112087431,0.35124376698476967,0.11635136827519932,-0.09277969114016216,0.28092622905222187,-0.29578760052774367,-0.04045890729749102,-0.26940140191165285,-0.1841724822641131,-0.17302961118197813,0.1563324215980577,-0.13182437036516514,0.058540045479718694,0.13435293257988068,0.3216962625596911,-0.07250036336688237,-0.013513249673294148,-0.2255883151898359,-0.04110110214380347,rock
-0.6952874106898355,-0.7532793309510855,-0.29476143553894674,0.05258739182856176,-0.47416736334398035,-0.4321174900422585,-0.07167775377913954,-0.12082585357010645,0.38210867924757974,-0.46476834776365206,-0.1548855886532927,-0.2071278674096907,0.21083743055238524,-0.16510742050941762,0.05295011425494531,0.1452724136647099,0.2401567687745968,-0.382223090013335,-0.1530651263231848,-0.3866368851902757,-0.020600042367021898,-0.29058909948341705,-0.26889373657601934,-0.2788508566936525,0.21006590814300394,-0.4894288388409409,0.19959394375922365,-0.3014386405985334,0.048733945835071846,-0.5903648565303604,-0.09549407404291331,-0.5837966147483669,0.71237383376041,-0.42232015154315583,-0.11315901426048214,-0.5734161562177952,0.07202910517384181,-0.6142213390989895,-0.11199484513701438,-0.6110566222460643,0.32137268998636687,-0.7466206300059474,-0.0339513084833781,-0.5571949766825046,-0.6325342747168516,-0.6349274680510043,-0.05061038681240933,-0.6093932786640026,0.10375206582450709,-0.8583578134339522,-0.29953756217907035,-0.5212053049441729,0.08620490689115118,-0.8388579604759181,0.09870576335714554,-0.3599919334347432,0.11023827445156506,-0.6342635697258479,0.06665817777843826,-0.37684127145274937,0.2726755407601218,0.6376149697651872,-0.38209645972770556,-0.2793984070152079,-0.7644322357664894,-0.39197660351565344,-0.6764421322642861,-0.6551940250385736,-0.1444897849432475,-0.42080664433395654,0.19279665117847422,0.8087126249016601,-0.33319922215094067,-0.3834565926161797,-0.6858202331147218,-0.562383725721171,-0.9097117970710179,-0.9472508358879076,-0.9273142555162768,-1.0,-1.0,-0.9618966061108332,-0.2907446214991136,0.15346071808161388,rock
